BOTTLE,20190829CCHSIOCBG
# Merged parameters: CDOM325, CDOM325_FLAG_W, CDOM340, CDOM340_FLAG_W, CDOM380, CDOM380_FLAG_W, CDOM412, CDOM412_FLAG_W, CDOM443, CDOM443_FLAG_W, CDOM490, CDOM490_FLAG_W, CDOM555, CDOM555_FLAG_W, CDOMSN, CDOMSN_FLAG_W
# Merged parameters: CFC-11, CFC-11_FLAG_W, CFC-12, CFC-12_FLAG_W, DOC, DOC_FLAG_W
#
#BOTTLE,20171015CCHSIORJL
# Merged parameters: CTDSAL, CTDSAL_FLAG_W, CTDOXY, CTDOXY_FLAG_W
# Merged parameters from i09_hy1.csv (submitted to CCHDO on 2016-07-19 by C.Schatzman)
# DEPTH values were rounded to the nearest whole meter. 
# Change D15N-NO3 to D15N_NO3
# Change D18O-NO3 to D18O_NO3
#
#BOTTLE,20190820PRINUNIVRMK
# 07/18/2016 Initialized README file  
# Revised version 10/16/17 
# Data source: CCHDO 7/18/16; 10/16/17 
# SHIP: Roger Revelle  
# Cruise: GO-SHIPS I09N 
# Region: NE Indian 
# EXPOCODE: 33RR20160321 
# DATES:20160321 - 20160428 
# Chief Scientist:Leticia Barbero and Carmen Rodriguez 
# 113 stations with 36 place Rosette 
# Bottom depth approximated from topography for stations 145 and 189 
# CTD: Who - J.Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Salinty: Who - J.Swift; Status - final 
#       Notes:   
# Nutrients: Who - S.Becker,J.Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phopshpate, ammonium 
# O2: Who - J.Swift; Status - final 
#       Notes: 
# TCO2: Who - R.Wanninkhof; Status - final 
#       Notes:  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pH_TOT: Who - A.Dickson; Status - preliminary 
#       Notes:  
# CFC: Who - R.Fine,W.Smethie; Status - final 
#       Notes: final cfc-11/12 data rcd 7/12/18 
#       Merged and submitted 7/18/18 
#       CFC113 and SF6 No data included. 
# C14/C13: Who - R.Key&A.McNichol; Status - being processed 
#       Notes:  
# DOC: Who - C.Carlson; Status - final 
#       Notes: rcd 6/3/18 
# HPLC: Who - N.Nelson; Status - final 
#       Notes: submitted to SeaBASS 6/2019 
# CDOM: Who - N.Nelson; Status - final 
#       Notes: submitted to CCHDO 6/25/19 
#       Merged 8/20/10 RMK 
# POC: Who - N.Nelson; Status - lost 
#       Notes: shipping problem 
# Other: Who - ; Status - 
#       Notes:  
# These data should be cited as: 
# data provider(s), cruise name or cruise ID, data file name(s) CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data file date."" For further information", please contact one of the parties listed above or cchdo@ucsd.edu. Users are also requested to acknowledge the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting from their use. 
# References that have used data from this cruise: 
#
#BOTTLE,20160427SIO
# Placeholder Parameters
# ----------------------
# The following parameters are a placeholder for a much longer list of params:
#
# - ABUNDANCE (cells/ml)
#    - Prochlorococcus Abundance
#    - Synechococcus Abundance
#    - Pico/Nanoeukaryote Abundance
#    - Microphytoplankton Abundance
# - QUOTA (fmol/cell)
#    - Prochlorococcus Carbon cell quota
#    - Synechococcus Carbon cell quota
#    - Eukaryote Carbon cell quota
#    - Diatom Carbon cell quota
#    - Prochlorococcus Nitrogen cell quota
#    - Synechococcus Nitrogen cell quota
#    - Eukaryote Nitrogen cell quota
#    - Diatom Nitrogen cell quota
#    - Prochlorococcus Phosphorus cell quota
#    - Synechococcus Phosphorus cell quota
#    - Eukaryote Phosphorus cell quota
#    - Diatom Phosphorus cell quota
#    - Taxon-specific Fe quota
# - UPTAKE (fmol/cell/h unless otherwise listed)
#    - Bulk Nitrate uptake (umol/L/h)
#    - Bulk Ammonium uptake (umol/L/h)
#    - Bulk Urea uptake (umol/L/h)
#    - Prochlorococcus Nitrate Uptake
#    - Synechococcus Nitrate Uptake
#    - Eukaryote Nitrate Uptake
#    - Prochlorococcus Ammonium Uptake
#    - Synechococcus Ammonium Uptake
#    - Eukaryote Ammonium Uptake
#    - Prochlorococcus Urea Uptake
#    - Synechococcus Urea Uptake
#    - Eukaryote Urea Uptake
# - PO_STAR
#    - Particulate Organic Carbon
#    - Particulate Organic Nitrogen
#    - Particulate Organic Phosphorus
# - DNA
#    - Placeholder for a genetic analysis
#
# 
# Program                   Affiliation         Principal Investigator   Email                    
# ========================  ==================  =======================  ===========================
# Chief Scientist	    *AOML*		Letticia Barbero	 leticia.barbero@noaa.gov	
# Co-Chief Scientist	    *UCSD*		Carmen Rodriguez	 crodriguez@rsmas.miami.edu
# *CTDO* Data, Salinity,    *SIO*               Jim Swift, Susan Becker  jswift@ucsd.edu,         
# Nutrients, Dissolved O2                                                sbecker@ucsd.edu         
# Total CO2 (DIC), Total    *AOML*, *NOAA*      Rik Wanninkhof     	 Rik.Wanninkhof@noaa.gov
# Alkalinity, pH            *UCSD* *SIO*        Andrew Dickson           adickson@ucsd.edu  
# ADCP			    *UH*		Jules Hummon		 Hummon@hawaii.edu 
# *LADCP* 		    *LDEO* *UH*		Andreas Thurnherr,	 ant@ldeo.columbia.edu
#						William Smethie,	 bsmeth@ldeo.columbia.edu
#						David Ho		 ho@hawaii.edu 
# *CFCs*, SF_6		    *LDEO*		Rana Fine                rfine@rsmas.miami.edu
#                                               William Smethie          bsmeth@ldeo.columbia.edu 
# DOC, TDN  		    *UCSB*		Craig Carlson		 carlson@lifesci.ucsb.edu
# Transmissometry 	    *TAMU*		Wilf Gardner		 wgardner@ocean.tamu.edu
# Chipod		    *OSU* *UCSD*	Jonathan Nash		 nash@coas.oregonstate.edu
#						Jen Mackinnon		 jmackinnon@ucsd.edu
# *CDOM*, *HPLC*, *POC*	    *UCSB*		Norm Nelson		 norm@icess.ucsb.edu
# 13C/14C		    *WHOI* *Princeton*  Ann McNichol		 amcnichol@whoi.edu
#						Robert Key		 401 Sayre Hall
#                                                                        Princeton University
#                                                                        08544 Princeton , NJ
# δO^18 		    *LDEO*		Peter Schlosser		 schlosser@ldeo.columbia.edu
# δN^15 and δO^18 in NO^3   *WHOI*		Chawalit Charoenpong	 ccharoenpong@whoi.edu 
# Genomics/ *POC* 	    *UCI*		Adam Martiny		 amartiny@ucsi.edu
# Phytoplankton, δN^15 /13C *Bigelow*		Mike Lomas		 mlomas@bigelow.org 
# Trace Metals 		    *Bigelow*		Benjamin Twining	 btwining@bigelow.org
# Argo/O2 Floats 	    *UW* *PMEL* 	Greg Johnson		 shaun.dolk@noaa.gov
# Bathymetry, Underway	    *UCSD* *SIO*	Bruce Applegate		 bapplegate@ucsd.edu
# Thermosalinograph  
#
# Data Citation
#| Following American Geophysical Union recommendations, the data should be
#| cited as: "data provider(s), cruise name or cruise ID, data file name(s),
#| CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
#| file date." For further information, please contact one of the parties
#| listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
#| the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
#| from their use.
#
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NH4,NH4_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,CFC113,CFC113_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,PH_TMP,REFTMP,C13ERR,DELC14,DELC14_FLAG_W,C14ERR,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TON,TON_FLAG_W,D15N_NO3,D15N_NO3_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,C14-DOC,C14-DOC_FLAG_W,DOM,DOM_FLAG_W,D18O_NO3,D18O_NO3_FLAG_W,D15N_NO2,D15N_NO2_FLAG_W,D18O_NO2,D18O_NO2_FLAG_W,D15N_NH4,D15N_NH4_FLAG_W,D15N_N2O,D15N_N2O_FLAG_W,D18O_N2O,D18O_N2O_FLAG_W,D13C_POC,D13C_POC_FLAG_W,D15N_PON,D15N_PON_FLAG_W,N2_AR,N2_AR_FLAG_W,CHLORA,CHLORA_FLAG_W,HPLC,HPLC_FLAG_W,AP,AP_FLAG_W,TDP,TDP_FLAG_W,UREA,UREA_FLAG_W,UPTAKE,UPTAKE_FLAG_W,ABUNDANCE,ABUNDANCE_FLAG_W,PO_STAR,PO_STAR_FLAG_W,QUOTA,QUOTA_FLAG_W,DNA,DNA_FLAG_W,CDOM325,CDOM325_FLAG_W,CDOM340,CDOM340_FLAG_W,CDOM380,CDOM380_FLAG_W,CDOM412,CDOM412_FLAG_W,CDOM443,CDOM443_FLAG_W,CDOM490,CDOM490_FLAG_W,CDOM555,CDOM555_FLAG_W,CDOMSL,CDOMSL_FLAG_W,CDOMSN,CDOMSN_FLAG_W
33RR20160321,       I09N,     174,          1,          4,          4,2,20160419,       0107,     8.8597,    85.2497,       3665,  2863.8,   1.8261,  34.7377,2,  34.7380,2,    145.2,2,   145.3,2,   138.7,2,    0.00,2,   35.15,2,    0.00,2,    2.51,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2329.3,2, 2420.97,2,   7.5738,2,    25.00,   1.8265,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.0,2,     -999.0,1,  -999.0,1,20160419.0,    124.0,   8.8596,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,          5,          5,2,20160419,       0107,     8.8597,    85.2497,       3665,  2663.0,   1.9491,  34.7431,2,-999.0000,9,    139.6,2,  -999.0,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9,  -999.00,   1.9487,  -999.0,  -999.0,9,  -999.0, -999.00,9,  -999.0,9,     -999.0,9,  -999.0,9,20160419.0,    128.0,   8.8597,  85.2497,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,          6,          6,2,20160419,       0107,     8.8597,    85.2497,       3665,  2466.8,   2.1363,  34.7512,2,  34.7518,2,    132.8,2,   132.8,2,   136.7,2,    0.00,2,   35.63,2,    0.00,2,    2.57,2,   0.010,2,   0.009,2,-999.000,9,-999.0000,9,  2334.8,2, 2418.73,2,   7.5562,2,    24.99,   2.1362,  -999.0,  -999.0,9,  -999.0, -999.00,9,    38.8,2,     -999.0,1,  -999.0,1,20160419.0,    132.0,   8.8596,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,          7,          7,2,20160419,       0107,     8.8597,    85.2497,       3665,  2267.5,   2.3790,  34.7621,2,  34.7622,2,    125.2,2,   126.0,2,   134.3,2,    0.00,2,   35.93,2,    0.00,2,    2.62,2,   0.024,2,   0.005,2,-999.000,9,-999.0000,9,  2334.6,2, 2415.24,2,   7.5468,2,    25.00,   2.3793,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.0,2,     -999.0,1,  -999.0,1,20160419.0,    137.0,   8.8596,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,          8,          8,2,20160419,       0107,     8.8597,    85.2497,       3665,  2064.5,   2.7043,  34.7766,2,  34.7764,2,    117.7,2,   117.5,2,   129.9,2,    0.00,2,   36.29,2,    0.00,2,    2.64,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2334.0,2, 2411.02,2,   7.5358,2,    24.99,   2.7040,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.6,2,     -999.0,1,  -999.0,1,20160419.0,    141.0,   8.8596,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,          9,          9,2,20160419,       0107,     8.8597,    85.2497,       3665,  1865.5,   3.2187,  34.7999,2,  34.7996,2,    106.1,2,   107.0,2,   122.9,2,    0.00,2,   36.77,2,    0.00,2,    2.68,2,   0.017,2,   0.010,2,-999.000,9,-999.0000,9,  2330.2,2, 2402.44,2,   7.5242,2,    25.00,   3.2221,  -999.0,  -999.0,9,  -999.0, -999.00,9,    38.3,2,     -999.0,1,  -999.0,1,20160419.0,    145.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         10,         10,2,20160419,       0107,     8.8597,    85.2497,       3665,  1735.6,   3.5870,  34.8160,2,  34.8163,2,     97.8,2,    98.7,2,   118.8,2,    0.00,2,   36.98,2,    0.00,2,    2.70,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2329.0,2, 2398.07,2,   7.5159,2,    25.00,   3.5860,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.7,2,     -999.0,1,  -999.0,1,20160419.0,    148.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         11,         11,2,20160419,       0107,     8.8597,    85.2497,       3665,  1635.6,   4.0554,  34.8349,2,  34.8361,2,     88.3,2,    89.1,2,   112.7,2,    0.00,2,   37.09,2,    0.00,2,    2.74,2,   0.029,2,   0.006,2,-999.000,9,-999.0000,9,  2327.1,2, 2393.37,2,   7.5057,2,    24.99,   4.0527,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.3,2,     -999.0,1,  -999.0,1,20160419.0,    151.0,   8.8596,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         13,         13,2,20160419,       0107,     8.8597,    85.2497,       3665,  1536.9,   4.4825,  34.8511,2,  34.8505,2,     81.1,2,    81.2,2,   108.5,2,    0.00,2,   37.27,2,    0.00,2,    2.77,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2324.7,2, 2389.70,2,   7.4967,6,    24.98,   4.4813,  -999.0,  -999.0,9,  -999.0, -999.00,9,    40.5,2,     -999.0,1,  -999.0,1,20160419.0,    154.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         14,         14,2,20160419,       0107,     8.8597,    85.2497,       3665,  1433.9,   4.9585,  34.8699,2,  34.8704,2,     73.3,2,    72.2,2,   102.7,2,    0.00,2,   37.42,2,    0.00,2,    2.78,2,   0.017,2,   0.019,2,-999.000,9,-999.0000,9,  2325.0,2, 2382.69,2,   7.4893,2,    24.96,   4.9608,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.7,2,     -999.0,1,  -999.0,1,20160419.0,    156.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         15,         15,2,20160419,       0107,     8.8597,    85.2497,       3665,  1334.8,   5.3033,  34.8834,2,  34.8843,2,     67.4,2,    67.4,2,    99.0,2,    0.00,2,   37.53,2,    0.00,2,    2.79,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2321.4,2, 2379.75,2,   7.4828,2,    24.98,   5.3036,  -999.0,  -999.0,9,  -999.0, -999.00,9,    38.7,2,     -999.0,1,  -999.0,1,20160419.0,    159.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         16,         16,2,20160419,       0107,     8.8597,    85.2497,       3665,  1235.9,   5.6288,  34.8972,2,  34.8967,2,     62.8,2,    62.9,2,    95.1,2,    0.00,2,   37.67,2,    0.00,2,    2.79,2,   0.033,2,   0.012,2,-999.000,9,-999.0000,9,  2318.8,2, 2376.30,2,   7.4809,2,    24.99,   5.6291,  -999.0,  -999.0,9,  -999.0, -999.00,9,    38.9,2,     -999.0,1,  -999.0,1,20160419.0,    202.0,   8.8596,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         17,         17,2,20160419,       0107,     8.8597,    85.2497,       3665,  1137.0,   5.9263,  34.9069,2,  34.9069,2,     56.5,2,    56.9,2,    92.3,2,    0.00,2,   37.76,2,    0.00,2,    2.80,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2317.7,2, 2372.49,2,   7.4749,2,    25.03,   5.9254,  -999.0,  -999.0,9,  -999.0, -999.00,9,    38.1,2,     -999.0,1,  -999.0,1,20160419.0,    204.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         18,         18,2,20160419,       0107,     8.8597,    85.2497,       3665,  1034.8,   6.2901,  34.9204,2,  34.9203,2,     53.5,2,    52.1,2,    88.4,2,    0.00,2,   37.59,2,    0.00,2,    2.80,2,   0.020,2,   0.016,2,-999.000,9,-999.0000,9,  2316.7,2, 2369.42,2,   7.4699,2,    25.00,   6.2926,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.7,2,     -999.0,1,  -999.0,1,20160419.0,    207.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         19,         19,2,20160419,       0107,     8.8597,    85.2497,       3665,   934.5,   6.8720,  34.9431,2,  34.9417,2,     43.8,2,    44.1,2,    82.1,2,    0.00,2,   37.63,2,    0.00,2,    2.81,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2314.6,2, 2362.95,2,   7.4615,2,    25.00,   6.8716,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.9,2,     -999.0,1,  -999.0,1,20160419.0,    209.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         20,         20,2,20160419,       0107,     8.8597,    85.2497,       3665,   836.0,   7.3969,  34.9633,2,  34.9622,2,     37.9,2,    38.4,2,    76.1,2,    0.00,2,   37.50,2,    0.00,2,    2.79,2,   0.042,2,   0.034,2,-999.000,9,-999.0000,9,  2309.6,2, 2356.18,2,   7.4579,2,    24.99,   7.3984,  -999.0,  -999.0,9,  -999.0, -999.00,9,    40.6,2,     -999.0,1,  -999.0,1,20160419.0,    212.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         21,         21,2,20160419,       0107,     8.8597,    85.2497,       3665,   735.0,   7.9755,  34.9818,2,  34.9815,2,     30.8,2,    30.4,2,    69.7,2,    0.00,2,   37.48,2,    0.00,2,    2.77,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2306.8,2, 2349.26,2,   7.4506,2,    25.00,   7.9732,  -999.0,  -999.0,9,  -999.0, -999.00,9,    40.4,2,     -999.0,1,  -999.0,1,20160419.0,    215.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     174,          1,         22,         22,2,20160419,       0107,     8.8597,    85.2497,       3665,   636.0,   8.6248,  35.0063,2,  35.0045,2,     26.0,2,    25.1,2,    62.0,2,    0.00,2,   37.18,2,    0.00,2,    2.72,2,   0.106,2,   0.072,2,-999.000,9,-999.0000,9,  2296.6,6, 2343.50,2,   7.4502,2,    25.01,   8.6199,  -999.0,  -999.0,9,  -999.0, -999.00,9,    40.5,2,     -999.0,1,  -999.0,1,20160419.0,    217.0,   8.8597,  85.2497,     -999.0,9,     -999.0,1,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
