BOTTLE,20190913CCHSIOCBG
# For a full history a user would refer to the Data History section of the web site.
# Merged parameters: 14C-DOC, 14C-DOC_FLAG_W, 14C-DOCERR, 13C-DOC, 13C-DOC_FLAG_W, 13C-DOCERR
# Merged parameters: HELIUM, HELIUM_FLAG_W, NEON, NEON_FLAG_W, ARGON, ARGON_FLAG_W, DELHE3, DELHE3_FLAG_W, DELHER, HELIER, NEONER, ARGONER, KRYPTON, KRYPTON_FLAG_W, KRYPTONER, XENON, XENON_FLAG_W, XENONER
# Merged parameters: DOC, DOC_FLAG_W, TRITUM, TRITUM_FLAG_W, TRITER, DELC13, DELC13_FLAG_W, DELC14, DELC14_FLAG_W, C14ERR
# 20180709CCHSIOCBG
# Merged parameters: CTDPRS, CTDTMP, CTDSAL, CTDSAL_FLAG_W, SALNTY_FLAG_W, CTDOXY, CTDOXY_FLAG_W
# 20170811CCHSIOCBG
# Merged parameters: ALKALI, ALKALI_FLAG_W, PH_TOT, PH_TOT_FLAG_W, PH_TMP
# Merged parameters: CFC-11, CFC-11_FLAG_W, CFC-12, CFC-12_FLAG_W, SF6, SF6_FLAG_W
#
# BOTTLE,20190731PRINUNIVRMK
# 2/15/16 Initialized README file  
# Data source: CCHDO 
# SHIP: R/V Ron Brown Cruise:  
# Region: NE Pacific, Leg 2 of P16N 
# EXPOCODE: 33RO20150525 
# DATES: 20150525 - 20150627 
# Chief Scientist: Alison Macdonald & Sabine Mecking 
# 95 stations with 24 place Rosette 
# Hydro: Who - G.Johnson, M.Baringer; Status - final 
#       Notes:   
# Nutrients: Who - C.Mordy; Status - final 
#       Notes: Final data from E.Wisgarver via CCHDO Jan 7, 2016 
# O2: Who - C. Langdon; Status - final 
#       Notes: final data from Langdon via CCHDO Feb 2, 2016 
# TCO2: Who - S.Alin, R. Wanninkhof; Status - final 
#       Notes: final data from D. Greely via CDIAC 11/20/15 
# TA: Who - A.Dickson; Status - final 
#       Notes: Data rcd 8/30/16 
# PH: Who - A.Dickson; Status - final 
#       Notes: Data rcd 8/30/16 
# CFC: Who - J.Bullister; Status -final 
#       Notes: final values via CCHDO added 3/11/16 
# C14: Who - R.Key,A.McNichol; Status - final 
#       Notes: QC & merge 1/17/19 RMK 
# 14C-DOC: Who: - E. Druffel; Status - final 
#       Notes: extracted from file 33RO20150525_D14C-DOC_D13C-DOC.xlsx 
#               and merged 7/31/19 with QC check 
# H3/He3: Who - W. Jenkins; Status - final 
#       Notes: also includes he, neon, argon, krypton and xenon each with error 
#               H3 from Jenkins 2/2/18; merged 9/20/18 
#               noble gases rcd 10/2/18; merged 10/3/18 
# DOC/TDN: Who - D.Hansell; Status -final 
#       Notes: Problem with TDN. Data not reported 
#       Final DOC rcd 7/10/17 (re-added 1/22/19) 
# Organics: Who - N.Nelson; Status -being analyzed 
#       Notes:  
# These data should be cited as: 
# DOI: 10.7942/C2RP43 
# References that have used data from this cruise: 
# 
# If you use these D14-DOC and D13-DOC data, please reference this paper: Druffel, E.R.M., S. Griffin, N.G. Garcia, N. Wang, A.P. McNichol, R. Key and B.W. Walker. Dissolved Organic Radiocarbon in the Central Pacific Ocean, Geophysical Research Letters, doi: 10.1029/2019GL083149 
#
#| Data Citation
#|
#|  Following American Geophysical Union recommendations, the data should be
#|  cited as: "data provider(s), cruise name or cruise ID, data file name(s)
#|  CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
#|  file date." For further information, please contact one of the parties
#|  listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
#|  the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
#|  from their use.
#
# For data citation, please use the data providers listed below. 
#
# Principal Programs of P16N Leg 2
# 
# Chief Scientist        Alison Macdonald     WHOI         macdonald@whoi.edu
# Co-Chief Scientist     Sabine Mecking       APL/UW       mecking@uw.edu
#                                      
# Analysis                          Institution  Investigator       email
# ----------------------            -----------  -----------------  -------------------------
# CTDO                              NOAA/PMEL    Gregory Johnson    Gregory.CJohnson@noaa.gov
#                                   NOAA/AOML    Molly Baringer     Molly.Baringer@noaa.gov
# Fluorometer/C-OPS                 UCSB/ERI     Norm Nelson        norm@eri.ucsb.edu
# Transmissometer                   TAMU         Wilford Gardner    wgardner@ocean.tamu.edu
# Underwater Vision Profiler (UVP)  UAF          Andrew McDonnell   amcdonnell@alaska.edu
# Lowered ADCP                      LDEO         Andreas Thurnherr  ant@ldeo.columbia.edu
# Chipods                           OSU          Jonathan Nash      nash@coas.oregonstate.edu
#                                   SIO/ODF      James Swift        jswift@ucsd.edu
# Data Management                   SIO/ODF      Susan Becker       sbecker@ucsd.edu
# CFCs/SF6/N2O                      NOAA/PMEL    John Bullister     John.L.Bullister@noaa.gov
# 3He/Neon/Tritium                  WHOI         William Jenkins    wjenkins@whoi.edu
# Dissolved O2                      RSMAS        Chris Langdon      clangdon@rsmas.miami.edu
#                                   NOAA/AOML    Molly Baringer     Molly.Baringer@noaa.gov
# Total CO2 (DIC)/UW pCO2           NOAA/PMEL    Simone Alin        Simone.R.Alin@noaa.gov
#                                   NOAA/AOML    Rik Wanninkhof     Rik.Wanninkhof@noaa.gov
# Total Alkalinity/pH               SIO/MPL      Andrew Dickson     adickson@ucsd.edu
# l3C/14C-DIC                       PU           Robert Key         401 Sayre Hall
#                                                                   Princeton University
#                                                                   08544 Princeton , NJ
#                                   WHOI         Ann McNichol       amcnichol@whoi.edu
# DOC/TDN                           UCSB/MSI     Craig Carlson      carlson@lifesci.ucsb.edu
# DO14C/Black Carbon                UCI/ESS      Ellen Druffel      edruffel@uci.edu
# CDOM/POC/Chlorophyll a            UCSB/ERI     Norm Nelson        norm@eri.ucsb.edu
# UW HPLC Pigments/AP                  ""               ""                    ""
# Spectroradiometry/AP                 ""               ""                    ""
# Nutrients                         NOAA/PMEL    Calvin Mordy       Calvin.W.Mordy@noaa.gov
# Salinity                          NOAA/AOML    Molly Baringer     Molly.Baringer@noaa.gov
#                                   NOAA/PMEL    Gregory Johnson    Gregory.CJohnson@noaa.gov
# 137Cs/134Cs/90Sr/129I             WHOI         Ken Buesseler      kbuesseler@whoi.edu
# Pteropods                         NOAA/PMEL    Nina Bednarsek     Nina.Bednarsek@noaa.gov
# ARGO Floats                       NOAA/PMEL    Gregory Johnson    Gregory.CJohnson@noaa.gov
# Shipboard ADCP                    UH           Eric Firing        efiring@hawaii.edu
#                                   UH           Jules Hummon       hummon@hawan.edu
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,PH_TMP,TRITUM,TRITUM_FLAG_W,TRITER,HELIUM,HELIUM_FLAG_W,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,NEON,NEON_FLAG_W,DOC,DOC_FLAG_W,N2O,N2O_FLAG_W,ARGON,ARGON_FLAG_W,BTL_DATE,BTL_TIME,SBE35,SBE35_FLAG_W,SALTREF,SALTREF_FLAG_W,DELHE3,DELHE3_FLAG_W,DELHER,HELIER,NEONER,ARGONER,KRYPTON,KRYPTON_FLAG_W,KRYPTONER,XENON,XENON_FLAG_W,XENONER,14C-DOC,14C-DOC_FLAG_W,14C-DOCERR,13C-DOC,13C-DOC_FLAG_W,13C-DOCERR
33RO20150525,     P16N.2,     204,          1,          5,          5,2,20150623,       0638,     56.552,  -137.3039,       2379,  1516.7,   2.4391,  34.4862,2,  34.4877,2,     22.9,2,      23,2,  155.19,2,   43.98,2,       0,2,    3.05,2,   0.019,2,    0.01,2,       0,2,  2394.5,2,  2395.7,2,   7.3125,2,    25.03,-999.000,9,-999.000,-999.0000,9,   -0.63,2,  -228.1,2,     2.0,-999.0000,9,    40.1,2,      42.69,2,-999.000,9, 20150623,      658,   2.4394,2,    34.6503,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,       -524,2,          4,      -22.1,2,        0.2
33RO20150525,     P16N.2,     204,          1,          4,          4,2,20150623,       0638,     56.552,  -137.3039,       2379,  1867.1,   2.0693,  34.5584,2,  34.5562,2,     43.3,2,    43.4,2,  163.88,6,    42.9,6,       0,6,    2.95,6,   0.004,2,   0.002,2,       0,2,  2390.2,2,  2408.7,2,   7.3594,3,    25.02,-999.000,9,-999.000,-999.0000,9,   -0.56,2,  -240.7,2,     2.0,-999.0000,9,    38.4,2,      36.98,2,-999.000,9, 20150623,      651,   2.0691,2,    34.7192,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,       -538,2,          4,      -21.9,2,        0.2
33RO20150525,     P16N.2,     204,          1,          3,          3,2,20150623,       0638,     56.552,  -137.3039,       2379,    2200,   1.8412,  34.6038,2,-999.0000,9,     65.7,2,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,-999.0000,9,  -999.00,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    38.2,2,     -999.0,9,-999.000,9, 20150623,      644,   1.8409,2,     -999.0,9,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,       -541,2,          4,      -22.0,2,        0.2
33RO20150525,     P16N.2,     204,          1,          2,          2,2,20150623,       0638,     56.552,  -137.3039,       2379,  2200.2,   1.8412,  34.6038,2,  34.6026,2,     65.7,2,    65.7,2,  167.98,6,   41.53,6,       0,6,    2.86,6,   0.003,2,   0.002,2,       0,2,  2383.7,2,    2417,2,   7.4073,6,    25.02,-999.000,9,-999.000,-999.0000,9,   -0.42,2,  -239.9,2,     1.8,-999.0000,9,    38.2,2,      31.73,2,-999.000,9, 20150623,      643,   1.8408,2,    34.7658,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     204,          1,          1,          1,2,20150623,       0638,     56.552,  -137.3039,       2379,    2398,    1.632,  34.6423,2,  34.6415,2,     88.8,2,    89.3,2,  175.21,6,   39.77,6,    0.01,6,    2.77,6,   0.019,6,   0.005,6,       0,6,  2374.2,6,  2428.5,3,   7.4624,2,    24.95,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    39.8,2,      26.64,2,-999.000,9, 20150623,      639,    1.633,2,    34.8049,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         24,         24,2,20150623,       1226,    56.7505,  -136.2103,       1465,       3,  13.6917,  31.7012,2,  31.7045,2,    279.1,2,   284.4,2,    4.02,2,     0.1,2,    0.01,2,    0.41,2,   3.279,6,   1.894,6,   2.317,6,  1930.4,6,  2148.6,2,   7.9504,6,    24.99,-999.000,9,-999.000,-999.0000,9,    1.59,2,   -15.3,2,     2.7,-999.0000,9,    63.4,2,      10.07,2,-999.000,9, 20150623,     1315,   13.698,2,     31.854,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         23,         23,2,20150623,       1226,    56.7505,  -136.2103,       1465,    25.4,   9.3389,  31.8576,2,  31.8635,2,    266.6,2,   270.2,2,   12.63,2,    5.39,2,    0.15,2,    1.08,2,   3.666,2,   2.085,2,   2.433,2,  2003.4,2,  2161.8,2,   7.8007,6,       25,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    61.1,2,      12.96,2,-999.000,9, 20150623,     1313,   9.3421,2,    32.0137,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         22,         22,2,20150623,       1226,    56.7505,  -136.2103,       1465,    55.2,   7.9167,  32.1008,2,  32.1136,2,    261.9,2,   258.3,2,   19.87,2,   13.22,2,    0.06,2,    1.28,2,   3.818,2,   2.163,2,   2.498,2,  2038.4,2,  2159.8,2,   7.7038,6,    25.02,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    52.6,2,      13.32,2,-999.000,9, 20150623,     1311,   7.9168,2,     32.265,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         21,         21,2,20150623,       1226,    56.7505,  -136.2103,       1465,    74.4,   7.6079,  32.1897,2,  32.1979,2,    257.9,2,   253.6,2,   22.22,2,   14.68,2,    0.03,2,    1.36,2,   3.814,2,   2.162,2,   2.426,2,  2050.3,2,  2166.1,6,   7.6856,2,       25,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    50.4,2,      14.07,2,-999.000,9, 20150623,     1309,    7.609,2,    32.3497,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         19,         19,2,20150623,       1226,    56.7505,  -136.2103,       1465,    99.3,   7.1856,  32.4714,2,-999.0000,9,    224.3,2,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,-999.0000,9,  -999.00,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,  -999.0,9,     -999.0,9,-999.000,9, 20150623,     1307,   7.1841,2,     -999.0,9,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         20,         20,2,20150623,       1226,    56.7505,  -136.2103,       1465,    99.4,   7.1928,  32.4706,2,  32.5062,2,    224.9,2,   214.9,2,    32.4,2,   20.75,2,    0.05,2,    1.69,2,   3.649,2,   2.041,2,   2.136,2,  2098.9,2,  2186.8,2,    7.598,6,    25.01,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    49.4,2,      17.76,2,-999.000,9, 20150623,     1308,   7.1924,2,    32.6595,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         18,         18,2,20150623,       1226,    56.7505,  -136.2103,       1465,   125.1,   6.4362,  32.8902,2,   32.945,2,      167,2,   154.9,2,   50.49,2,   28.67,2,    0.24,2,    2.18,2,   3.322,2,   1.831,2,   1.668,2,  2172.4,2,  2221.1,2,    7.467,2,    24.95,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    47.8,2,      24.79,2,-999.000,9, 20150623,     1306,   6.4507,2,    33.1003,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         17,         17,2,20150623,       1226,    56.7505,  -136.2103,       1465,   150.2,   6.1279,   33.132,2,  33.1566,2,      150,2,   146.8,2,   51.36,2,   30.03,2,    0.09,2,    2.22,2,   3.257,2,   1.796,2,   1.555,2,  2187.2,2,  2234.9,2,   7.4521,2,       25,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    49.0,2,      26.17,2,-999.000,9, 20150623,     1304,   6.1239,2,     33.313,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         16,         16,2,20150623,       1226,    56.7505,  -136.2103,       1465,   175.3,   6.0637,  33.3677,2,  33.3895,2,      147,2,   144.9,2,    49.2,2,   30.03,2,    0.02,2,    2.19,2,   3.334,2,   1.828,2,   1.531,2,  2194.3,2,  2243.6,2,   7.4576,2,    25.01,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    46.9,2,      26.38,2,-999.000,9, 20150623,     1302,   6.0652,2,     33.547,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         15,         15,2,20150623,       1226,    56.7505,  -136.2103,       1465,   225.2,   5.7501,  33.7615,2,  33.7702,2,    114.3,2,   111.3,2,   55.83,2,   33.64,2,    0.02,2,    2.38,2,   3.083,2,   1.667,2,   1.188,2,  2235.3,2,  2266.6,2,   7.4012,2,    25.04,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    44.9,2,       30.1,2,-999.000,9, 20150623,     1300,     5.76,2,    33.9295,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         13,         13,2,20150623,       1226,    56.7505,  -136.2103,       1465,   299.7,   4.8996,   33.905,2,-999.0000,9,     72.4,2,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,-999.0000,9,  -999.00,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,  -999.0,9,     -999.0,9,-999.000,9, 20150623,     1258,   4.9031,2,     -999.0,9,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         14,         14,2,20150623,       1226,    56.7505,  -136.2103,       1465,   299.9,   4.9046,  33.9037,2,  33.9011,2,     72.8,2,    73.8,2,   70.69,2,   38.42,2,    0.01,2,    2.67,2,   2.539,2,   1.329,2,   0.787,2,  2277.5,2,  2286.3,2,   7.3249,2,    24.99,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    43.8,2,      35.08,2,-999.000,9, 20150623,     1258,    4.907,2,    34.0609,6,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         12,         12,2,20150623,       1226,    56.7505,  -136.2103,       1465,   375.3,   4.5362,  33.9858,2,  33.9848,2,     49.5,2,    48.8,2,   82.02,2,   40.96,2,    0.01,2,    2.84,2,   1.918,2,   0.974,2,   0.579,2,  2302.4,2,  2299.9,2,   7.2896,2,    24.99,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    41.9,2,      38.78,2,-999.000,9, 20150623,     1255,   4.5454,2,    34.1451,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         11,         11,2,20150623,       1226,    56.7505,  -136.2103,       1465,   475.7,    4.375,  34.0549,2,  34.0528,2,     36.5,2,    35.3,2,   90.13,2,   42.04,2,    0.01,2,    2.92,2,   1.452,2,   0.727,2,   0.324,2,  2317.3,2,  2310.7,2,   7.2779,2,    24.98,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    41.6,2,      41.37,2,-999.000,9, 20150623,     1252,   4.3754,2,    34.2134,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,         10,         10,2,20150623,       1226,    56.7505,  -136.2103,       1465,   563.2,   4.1327,  34.0943,2,  34.1016,2,     28.2,2,    27.6,2,   97.56,2,   42.82,2,       0,2,    2.98,2,   1.183,2,   0.595,2,   0.218,2,  2330.7,2,  2319.7,2,   7.2676,6,    24.99,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    40.8,2,      42.94,2,-999.000,9, 20150623,     1250,   4.1323,2,    34.2624,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          9,          9,2,20150623,       1226,    56.7505,  -136.2103,       1465,   563.3,   4.1324,  34.0944,2,-999.0000,9,     28.2,2,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,-999.0000,9,  -999.00,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,  -999.0,9,     -999.0,9,-999.000,9, 20150623,     1249,   4.1327,2,     -999.0,9,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          8,          8,2,20150623,       1226,    56.7505,  -136.2103,       1465,   665.6,   4.0016,  34.1621,2,    34.16,2,     20.6,2,    20.8,2,  104.98,2,   43.21,2,       0,2,    3.02,2,   0.808,2,   0.398,2,   0.173,2,  2337.7,2,  2329.9,2,   7.2675,2,       25,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    40.3,2,       44.9,2,-999.000,9, 20150623,     1246,   4.0004,2,    34.3211,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          7,          7,2,20150623,       1226,    56.7505,  -136.2103,       1465,     775,    3.805,  34.2372,2,  34.2351,2,     14.5,2,    15.4,2,  113.48,2,   43.79,2,       0,2,    3.08,2,    0.43,2,   0.221,2,   0.116,2,  2354.3,2,  2343.9,2,   7.2701,6,       25,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    39.6,2,      47.08,2,-999.000,9, 20150623,     1244,   3.8063,2,    34.3966,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          6,          6,2,20150623,       1226,    56.7505,  -136.2103,       1465,   925.8,   3.4757,  34.2931,2,  34.2905,2,     12.8,2,    13.1,2,  123.94,2,   44.08,2,       0,2,    3.09,2,   0.258,2,   0.126,2,   0.075,2,  2364.5,2,  2356.4,2,   7.2742,6,    24.99,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    40.2,2,      47.51,2,-999.000,9, 20150623,     1240,   3.4756,2,    34.4521,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          5,          5,2,20150623,       1226,    56.7505,  -136.2103,       1465,  1085.4,   3.1403,  34.3592,2,  34.3578,2,     12.5,2,    13.6,2,  134.78,2,   44.27,2,       0,2,     3.1,2,   0.125,2,   0.062,2,       0,2,  2376.6,2,  2370.8,2,   7.2819,2,       25,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    41.0,2,      47.32,2,-999.000,9, 20150623,     1236,   3.1419,2,    34.5199,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          4,          4,2,20150623,       1226,    56.7505,  -136.2103,       1465,  1233.5,   2.8396,  34.4157,2,  34.4143,2,     15.3,2,    15.7,2,  144.16,6,   44.37,6,       0,6,     3.1,6,    0.06,2,    0.03,2,       0,2,  2383.4,2,    2382,6,   7.2928,2,       25,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    38.5,2,      46.11,2,-999.000,9, 20150623,     1232,   2.8396,2,    34.5766,2,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          3,          3,2,20150623,       1226,    56.7505,  -136.2103,       1465,  1366.9,   2.5994,  34.4583,2,  34.4563,2,     19.1,2,      20,2,  150.99,6,   44.17,6,       0,6,    3.07,6,   0.033,2,   0.018,2,       0,2,  2389.4,2,  2392.6,2,   7.3035,6,    24.99,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,    37.1,2,      43.76,2,-999.000,9, 20150623,     1229,   2.5993,2,    34.6188,6,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20150525,     P16N.2,     205,          1,          1,          1,2,20150623,       1226,    56.7505,  -136.2103,       1465,  1469.7,   2.4248,    34.49,2,-999.0000,9,     24.6,2,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,-999.0000,9,  -999.00,-999.000,9,-999.000,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,-999.0000,9,  -999.0,9,     -999.0,9,-999.000,9, 20150623,     1226,   2.4244,2,     -999.0,9,     -999.0,9,     -999.0,-999.0000,     -999.0,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0,     -999.0,9,     -999.0
