BOTTLE,20200515CCHSIOCBG
# Merged parameters: DELC14, DELC14_FLAG_W, DELC13, DELC13_FLAG_W, C14ERR
# note: DELC14 at station 10, cast 1, sample 3 from E. Druffel
# 20160728CCHSIOCBG
# Merged parameters: D14C-DIC, D14C-DIC_FLAG_W, D14C-DIC_ERROR, D14C-DOC, D14C-DOC_FLAG_W, D14C-DOC_ERROR, D13C-DOC, D13C-DOC_FLAG_W, D13C-DOC_ERROR
# 20150615CCHSIOCBG
# Merged parameters: CFC-11, CFC-11_FLAG_W, CFC-12, CFC-12_FLAG_W, SF6, SF6_FLAG_W, N2O, N2O_FLAG_W, CCL4, CCL4_FLAG_W
# Merged parameters: OXYGEN, OXYGEN_FLAG_W
# 20140923CCHSIOCBG
# Merged parameters: N2O
# Merged parameters: DOC, TDN
# Merged parameters: CDOM325, CDOM325_FLAG_W, CDOM340, CDOM340_FLAG_W, CDOM380, CDOM380_FLAG_W, CDOM412, CDOM412_FLAG_W, CDOM443, CDOM443_FLAG_W, CDOM490, CDOM490_FLAG_W, CDOM555, CDOM555_FLAG_W, CDOMSL, CDOMSL_FLAG_W, CDOMSN, CDOMSN_FLAG_W
# 20140804PRINUNIVRMK
# BOTTLE,20140804PRINUNIVRMK 
# Merged final CFC&SF6&N2O data from J.Bullister. No CCl4, so do not include 
# BOTTLE,20140731PRINUNIVRMK 
# Merged DOC and TDN data 
# Merged nutrients with corrected (umol/kg) units 
# BOTTLE,20140602CDIAC 
# Merged parameters: ALKALI and PH_SWS 
# 20140526CCHDO 
# -------------------------------------------------------------- 
# Data source: CCHDO  http://cchdo.ucsd.edu 
# SHIP: Ron Brown 
# Cruise: A16N 
# Region: North Atlantic eastern basin 
# EXPOCODE: 33RO20130803 
# DATES: Leg 1: Aug 3 - Aug 23, 2013 
#        Leg 2: Sep 1 - Oct. 3, 2013 
# Chief Scientist: M. Baringer; D. Volkov 
#                  J. Bullister; R. Sonnerup 
# 145 stations with 24 place Rosette 
# Hydro: Who - K. Taggart; Status - final 
# 	Notes: 	 
# Nuts: Who - J.Z Zang & C. MOrdy; Status - final 
# 	Notes: 
# O2: Who - C. Langdon; Status - final 
# 	Notes: 
# TCO2: Who - R. Wanniinkhof; R. Feely; Status - final 
# 	Notes: includes discrete pCO2 
# TA: Who - F. Millero; Status -final 
# 	Notes: includes pHsws@25C 
# CFC: Who - J. Bullister; Status - final 
# 	Notes: includes SF6 
# C14/13: Who - R. Key; A. McNichol; Status - being analyzed 
# 	Notes: E. Druffel C14 of DOC 
# H3/He3: Who - P.Schlosser; W. Jenkins; Status - being analyzed 
# 	Notes:  
# Other: O18 of water P.Schlosser; N15/O18 of NO3 D.Sigman; DOC/TDN D.Hansel; 
#        CDOM C. Carlson; Trace metals J. Resing 
#        E.Druffel D14C-DOC, D13C-DOC ; Status - final 
# References: 
# D14C-DOC, D13C-DOC: Druffel, E. R. M., S. Griffin, A.I. Coppola and B.D. Walker (2016),Radiocarbon in dissolved organic carbon of the Atlantic Ocean, Geophys. Res. Lett., 43, doi:10.1002/2016GL068746.
# --------------------------------------------------------------
#
# DATA CITATION
#
# Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#
# For example: Swift, J. and Becker, S. 2019. CTD data from Cruise I09N, exchange version. Accessed from CCHDO https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#
# Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#
# Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#
# For data citation, please use the data providers listed below. 
#
# Programs and Principal Investigators
#
# Analysis                 Email                            Institution  Principal Investigator
# -----------------------  -------------------------------  -----------  ----------------------
# Chief Scientist          molly.baringer@noaa.gov          AOML         Molly Baringer 
# Co-Chief Scientist       dlvolkov@gmail.com               AOML         Denis Volkov  
# CTDO                     Gregory.C.Johnson@noaa.gov       NOAA/PMEL    Gregory Johnson
#                          Molly.Baringer@noaa.gov          NOAA/AOML    Molly Baringer
# ADCP/LADCP               hummon@hawaii.edu                U Hawaii     Jules Hummon
# Salinity                 Molly.Baringer@noaa.gov          NOAA/AOML    Molly Baringer
# Total CO2 (DIC)          Richard.A.Feely@noaa.gov         NOAA/PMEL    Richard Feely
#                          Rik.Wanninkhof@noaa.gov          NOAA/AOML    Rik Wanninkhof
# UW & Discrete pCO2       Rik.Wanninkhof@noaa.gov          NOAA/AOML    Rik Wanninkhof
# Nutrients                Jia-Zhong.Zhang@noaa.gov         NOAA/AOML    Jia-Zhong Zhang
#                          Calvin.W.Mordy@noaa.gov          NOAA/PMEL    Calvin Mordy
# Dissolved O2             clangdon@rsmas.miami.edu         RSMAS        Chris Langdon
# Total Alkalinity/pH      fmilleror@smas.miami.edu         RSMAS        Frank Millero
# Chlorofluorocarbons      John.L.Bullister@noaa.gov        NOAA/PMEL    John Bullister
#   (CFCs)/SF6/N2O  
# 3He /Tritium             peters@ldeo.columbia.edu         LDEO         Peter Schlosser
#                          wjenkins@whoi.edu                WHOI         William Jenkins
# DOC/TDN                  dhansell@rsmas.miami.edu         RSMAS        Dennis Hansell
# 14C-DOC                  edruffel@uci.edu                 UCI          Ellen Druffel
# 14C-DIC and 13C-DIC      amcnichol@whoi.edu               WHOI         Ann McNichol
# δ18O-H2O                 peters@ldeo.columbia.edu         LDEO         Peter Schlosser
#                          jhertzberg@ocean.tamu.edu        TAMU         Jennifer Hertzberg
# δ15N/δ18O of NO3-        sigman@princeton.edu             PU           Daniel Sigman
# N2O Isotopes             bxc@uw.edu                       UW           Bonnie Chang
# Data Management          jswift@ucsd.edu                  SIO          James Swift
#                          sbecker@ucsd.edu                 SIO          Susan Becker
# CDOM                     normcarlson@erilifesci.ucsb.edu  UCSB/ERIMSI  Craig Nelson
# Trace Metals,            resing@u.washington.edu          UW           Joe Resing
# Argo Float &             Gregory.C.Johnson@noaa.gov       NOAA/PMEL    Gregory C. Johnson
# Meteorological               
# Sensor deployments
# Drifter Deployment       Shaun.Dolk@noaa.gov              NOAA/AOML    Shaun Dolk
# Underway surface ocean,                                   NOAA         Ship personnel
#   meteoro-logical and 
#   bathymetry data   
# 
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PCO2,PCO2_FLAG_W,PCO2TMP,PH_SWS,PH_SWS_FLAG_W,PH_TMP,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,N2O,N2O_FLAG_W,CDOM325,CDOM325_FLAG_W,CDOM340,CDOM340_FLAG_W,CDOM380,CDOM380_FLAG_W,CDOM412,CDOM412_FLAG_W,CDOM443,CDOM443_FLAG_W,CDOM490,CDOM490_FLAG_W,CDOM555,CDOM555_FLAG_W,CDOMSL,CDOMSL_FLAG_W,CDOMSN,CDOMSN_FLAG_W,CCL4,CCL4_FLAG_W,14C-DOC,14C-DOC_FLAG_W,14C-DOCERR,13C-DOC,13C-DOC_FLAG_W,13C-DOCERR
33RO20130803,       A16N,     129,          1,         10,         10,2,20130927,       1014,     0.3348,   -24.9989,       3597,   972.4,   4.5574,  34.6340,2,  34.6346,2,    159.1,2,   158.9,2,   30.60,2,   32.20,2,    0.00,2,    2.22,2,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,  -999.0,9, -999.00,-999.0000,9,  -999.00,    0.68,2,  -107.5,2,     0.2, -999.00,9, -999.00,9,     -999.0,9,   0.1022,2,   0.0588,2,   0.0189,2,   0.0164,2,   0.0082,2,   0.0034,2,   0.0019,2,   0.0168,2,   0.0181,2,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          9,          9,2,20130927,       1010,     0.3348,   -24.9989,       3597,  1123.3,   4.5527,  34.7428,2,  34.7443,2,    168.0,2,   168.8,2,   28.00,2,   29.90,2,    0.00,2,    2.05,2,   0.069,2,   0.036,2,   0.000,2,  2208.6,2,  2310.7,2,  -999.0,9, -999.00,   7.5954,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     21.062,2,   0.1166,2,   0.0663,2,   0.0244,2,   0.0192,2,   0.0114,2,   0.0046,2,   0.0020,2,   0.0166,2,   0.0181,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          8,          8,2,20130927,       1006,     0.3348,   -24.9989,       3597,  1272.7,   4.5514,  34.8613,2,  34.8623,2,    191.2,2,   191.7,2,   23.50,2,   26.20,2,    0.00,2,    1.79,2,   0.161,2,   0.084,2,   0.000,2,  2195.4,2,  2309.5,2,   895.7,2,      20,   7.6431,2,    25.00,    0.81,2,   -91.1,2,     0.2, -999.00,9, -999.00,9,     18.643,2,   0.1210,2,   0.0711,2,   0.0274,2,   0.0211,2,   0.0123,2,   0.0047,2,   0.0021,2,   0.0164,2,   0.0176,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          7,          7,2,20130927,       1001,     0.3348,   -24.9989,       3597,  1497.9,   4.2657,  34.9654,2,  34.9666,2,    227.6,2,   228.2,2,   18.40,2,   21.40,2,    0.00,2,    1.44,2,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,  -999.0,9, -999.00,-999.0000,9,  -999.00,    0.89,2,   -77.9,2,     0.2, -999.00,9, -999.00,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          6,          6,2,20130927,       0955,     0.3348,   -24.9989,       3597,  1747.8,   3.8670,  34.9732,2,  34.9736,2,    243.9,2,   244.8,2,   18.30,2,   19.70,2,    0.00,2,    1.33,2,   0.443,2,   0.222,2,   0.107,2,  2168.9,2,  2315.1,2,   748.9,2,      20,   7.7194,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     14.075,2,   0.1142,2,   0.0660,2,   0.0226,2,   0.0170,2,   0.0097,2,   0.0041,2,   0.0020,2,   0.0172,2,   0.0184,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          5,          5,2,20130927,       0946,     0.3348,   -24.9989,       3597,  2147.3,   3.3950,  34.9582,2,  34.9589,2,    250.8,2,   251.1,2,   22.10,2,   19.50,2,    0.00,2,    1.32,2,   0.318,2,   0.160,2,   0.080,2,  2169.1,2,  2318.4,2,   737.9,2,      20,   7.7269,6,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.561,2,   0.1162,2,   0.0674,2,   0.0220,2,   0.0162,2,   0.0092,2,   0.0041,2,   0.0022,2,   0.0177,2,   0.0188,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          4,          4,2,20130927,       0937,     0.3348,   -24.9989,       3597,  2597.2,   2.9878,  34.9323,2,  34.9326,2,    246.1,2,   246.5,2,   30.80,6,   20.60,6,    0.00,6,    1.40,6,-999.000,9,-999.000,9,-999.000,9,  2179.6,2,  2327.0,6,  -999.0,9, -999.00,   7.7252,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     -999.0,9,   0.1138,2,   0.0660,2,   0.0224,2,   0.0169,2,   0.0095,2,   0.0037,2,   0.0019,2,   0.0172,2,   0.0184,2,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          3,          3,2,20130927,       0929,     0.3348,   -24.9989,       3597,  2998.2,   2.6506,  34.9108,2,  34.9115,2,    246.7,2,   246.3,2,   36.80,6,   21.10,6,    0.00,6,    1.43,6,   0.087,2,   0.046,2,   0.000,2,  2185.1,2,  2331.9,2,  -999.0,9, -999.00,   7.7207,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.787,2,   0.1160,2,   0.0678,2,   0.0233,2,   0.0170,2,   0.0093,2,   0.0034,2,   0.0016,2,   0.0172,2,   0.0184,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          2,          2,2,20130927,       0921,     0.3348,   -24.9989,       3597,  3397.5,   2.5019,  34.9002,2,  34.9007,2,    248.6,2,   248.5,2,   38.90,6,   21.00,6,    0.00,6,    1.43,6,-999.000,9,-999.000,9,-999.000,9,  -999.0,9,  -999.0,9,  -999.0,9, -999.00,-999.0000,9,  -999.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     -999.0,9,   0.1276,2,   0.0780,2,   0.0303,2,   0.0221,2,   0.0141,2,   0.0065,2,   0.0031,2,   0.0165,2,   0.0174,2,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     129,          1,          1,          1,2,20130927,       0915,     0.3348,   -24.9989,       3597,  3608.6,   2.4475,  34.8957,2,  34.8965,2,    249.5,2,   249.5,2,   39.80,6,   21.00,6,    0.00,6,    1.43,6,   0.154,2,   0.083,2,   0.046,2,  2187.5,2,  2338.6,2,   733.9,2,      20,   7.7285,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.761,2,   0.1234,2,   0.0742,2,   0.0286,2,   0.0198,2,   0.0122,2,   0.0053,2,   0.0026,2,   0.0166,2,   0.0175,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         24,         24,2,20130927,       1706,    -0.0008,   -24.9899,       3100,     3.7,  25.9855,  35.9515,2,  35.9506,2,    202.5,2,   202.3,2,    1.10,2,    0.00,2,    0.00,2,    0.06,2,   1.637,2,   1.036,2,   1.185,2,  2040.6,6,  2355.5,2,   317.0,2,      20,   8.0484,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      6.881,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         23,         23,2,20130927,       1704,    -0.0008,   -24.9899,       3100,    13.0,  25.9912,  35.9513,2,  35.9516,2,    202.7,2,   202.3,2,    1.10,2,    0.00,2,    0.00,2,    0.06,2,   1.648,6,   1.035,6,   1.170,6,  2042.8,2,  2356.6,6,   318.5,2,      20,   8.0483,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      6.924,6,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         22,         22,2,20130927,       1702,    -0.0008,   -24.9899,       3100,    33.2,  25.8602,  35.9680,2,  35.9687,2,    202.6,2,   201.6,2,    1.10,2,    0.00,2,    0.01,2,    0.07,2,   1.646,2,   1.044,2,   1.148,2,  2043.9,2,  2357.4,2,   321.8,2,      20,   8.0472,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      7.069,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         21,         21,2,20130927,       1700,    -0.0008,   -24.9899,       3100,    58.5,  24.5274,  36.2223,2,  36.2224,2,    190.5,2,   189.6,2,    1.40,6,    1.60,6,    0.22,6,    0.21,6,   1.752,2,   1.085,2,   1.125,2,  2080.2,2,  2375.2,2,   359.7,2,      20,   8.0078,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      8.089,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         20,         20,2,20130927,       1657,    -0.0008,   -24.9899,       3100,    88.2,  21.7516,  36.6398,2,  36.6800,2,    190.1,2,   184.2,2,    1.70,6,    3.10,6,    0.11,6,    0.36,6,   1.942,2,   1.199,2,   1.192,2,  2125.8,2,  2407.4,4,   401.2,2,      20,   7.9738,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      8.731,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         19,         19,2,20130927,       1655,    -0.0008,   -24.9899,       3100,   107.3,  18.5479,  36.0643,2,  36.0639,2,    173.3,2,   174.3,2,    3.50,6,    8.00,6,    0.05,6,    0.64,6,   2.169,2,   1.293,2,   1.120,2,  2134.8,2,  2371.0,2,   489.5,2,      20,   7.8981,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     12.081,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         18,         18,2,20130927,       1654,    -0.0008,   -24.9899,       3100,   138.3,  14.8769,  35.5533,2,-999.0000,9,    160.3,2,   159.6,2, -999.00,9, -999.00,9, -999.00,9, -999.00,9,   2.325,2,   1.327,2,   0.981,2,  2156.3,2,  -999.0,9,   616.8,2,      20,-999.0000,9,  -999.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     17.127,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         17,         17,2,20130927,       1651,    -0.0008,   -24.9899,       3100,   173.4,  14.0238,  35.4321,2,  35.4348,2,    155.5,2,     153,2,    6.50,6,   15.90,6,    0.01,6,    1.13,6,   2.334,2,   1.329,2,   0.886,2,  2163.1,2,  2331.8,2,   668.6,2,      20,   7.7726,6,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     18.984,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         16,         16,2,20130927,       1648,    -0.0008,   -24.9899,       3100,   237.0,  12.6157,  35.2246,2,  35.2235,2,    133.7,2,   132.7,2,    8.50,2,   20.60,2,    0.01,2,    1.40,2,   2.230,2,   1.231,2,   0.739,2,  2180.5,2,  2320.7,2,   818.0,2,      20,   7.6980,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     24.349,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         15,         15,2,20130927,       1645,    -0.0008,   -24.9899,       3100,   307.5,  10.5748,  34.9853,2,  34.9861,2,     97.0,2,    97.6,2,   12.60,2,   28.40,2,    0.01,2,    1.84,2,   1.703,2,   0.910,2,   0.422,2,  2212.1,2,  2305.9,2,  1075.7,2,      20,   7.5798,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     33.006,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         14,         14,2,20130927,       1642,    -0.0008,   -24.9899,       3100,   387.4,   9.0165,  34.8121,2,  34.8112,2,    105.1,2,   105.6,2,   15.40,2,   30.60,2,    0.01,2,    2.00,2,   1.486,2,   0.766,2,   0.312,2,  2215.2,2,  2300.9,2,  1137.3,2,      20,   7.5550,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     31.797,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         13,         13,2,20130927,       1639,    -0.0008,   -24.9899,       3100,   458.2,   7.9899,  34.6986,2,  34.6951,2,    120.2,2,   120.1,2,   17.50,2,   31.30,2,    0.01,2,    2.06,2,   1.381,2,   0.712,2,   0.310,2,  2212.9,2,  2298.0,2,  1134.4,2,      20,   7.5567,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     28.706,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         12,         12,2,20130927,       1636,    -0.0008,   -24.9899,       3100,   537.7,   7.3480,  34.6343,2,  34.6336,2,    132.1,2,   132.6,2,   19.00,2,   31.30,2,    0.01,2,    2.09,2,   1.352,6,   0.686,6,   0.251,6,  2210.9,2,  2295.4,2,  1118.5,2,      20,   7.5635,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     26.840,6,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         11,         11,2,20130927,       1632,    -0.0008,   -24.9899,       3100,   673.8,   5.1781,  34.4872,2,  34.4866,2,    153.6,2,     153,2,   27.90,2,   33.50,2,    0.00,2,    2.29,2,   0.726,2,   0.363,2,   0.115,2,  2215.2,2,  2299.6,2,  1137.5,2,      20,   7.5548,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     23.652,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,         10,         10,2,20130927,       1628,    -0.0008,   -24.9899,       3100,   822.7,   4.8484,  34.5082,2,  34.5057,2,    150.5,2,   150.8,2,   30.40,2,   34.00,2,    0.00,2,    2.34,2,   0.361,2,   0.178,2,   0.056,2,  2219.0,6,  2300.1,2,  1156.4,2,      20,   7.5505,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     23.886,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,          9,          9,2,20130927,       1624,    -0.0008,   -24.9899,       3100,   972.8,   4.5378,  34.6433,2,  34.6424,2,    160.4,2,   160.8,2,   30.50,2,   32.10,2,    0.00,2,    2.20,2,   0.119,2,   0.058,2,   0.044,2,  2217.6,2,  2309.2,2,  1083.0,2,      20,   7.5750,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     22.264,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,          8,          8,2,20130927,       1620,    -0.0008,   -24.9899,       3100,  1123.1,   4.5538,  34.7452,2,  34.7446,2,    169.0,2,     170,2,   27.80,2,   30.00,2,    0.00,2,    2.05,2,   0.075,2,   0.040,2,   0.000,2,  2211.2,2,  2311.5,2,  1017.6,2,      20,   7.5987,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     21.211,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,          7,          7,2,20130927,       1614,    -0.0008,   -24.9899,       3100,  1297.3,   4.5614,  34.8676,2,  34.8607,2,    190.3,2,   190.7,2,   23.50,2,   26.40,2,    0.00,2,    1.80,2,   0.161,2,   0.085,2,   0.044,2,  2198.3,2,  2311.8,2,   910.5,2,      20,   7.6424,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     18.681,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,          6,          6,2,20130927,       1609,    -0.0008,   -24.9899,       3100,  1497.4,   4.2808,  34.9655,2,  34.9667,2,    228.4,2,   227.5,2,   18.30,2,   21.40,2,    0.00,2,    1.45,2,   0.427,2,   0.215,2,   0.073,2,  2177.3,2,  2313.6,2,   793.1,2,      20,   7.7313,3,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     15.295,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,     130,          2,          5,          5,2,20130927,       1602,    -0.0008,   -24.9899,       3100,  1797.5,   3.8597,  34.9730,2,  34.9735,2,    245.7,2,   244.7,2,   18.20,6,   19.90,6,    0.00,6,    1.34,6,   0.444,6,   0.222,6,   0.092,6,  2169.6,2,  2315.3,2,   750.9,2,      20,   7.6191,4,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.987,6,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
